E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,background_flux_s,bias_mode,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,cavity_tracking,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,dE_X_dV_meV_per_V,depletion_regime,derivative_invalid_reason,derivative_policy,derivative_row_ids,derivative_valid,detuning_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,tau_cap_ps_used,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
2.803324576092847,187.2597157220662,2.203559938198997,1.722146225637109,75.99088773175333,12.817413071999999,2000.0,0.014699224501072678,0.011524882226079808,300.0,300.0,300.0,3.2,16.71582268335634,28.610283174089965,nan,junction_voltage,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""T_j"":300.0,""V_j"":3.2,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-pulse-design.yaml,bc9946ef89171cec01106e8ba1e72248316c30b14cbedcd443a427ee6dbcab96,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,nan,nan,nan,False,0.02,rectangular,4.370067844820191,depleted,,adjacent_three_point_nonuniform,"['ST06111', 'ST06112', 'ST06113']",True,21.629852310951936,False,28.610283174089965,5.0,10.0,True,False,0.1,stark_diagnostic,28.610283174089965,1,False,nan,nan,0.9824832400363803,1.9649664800727606,3.3839596071607403,2.1649607076961166,12.5,isolated_dot,,False,5.0,True,nan,"[""photon counting did not converge""]",290.23809576648404,145.11904788324202,1.3908473618909476,442.2755732866432,0.0003004624730684405,1.8341918378062037e-05,0.0002821205546903785,208859.66443909507,10000000000.0,False,False,3.4126017699115043,gan_barrier,a_plane,0.9824832400363803,True,ingan_gan_planar,1,0.00781724566106532,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2088596644390950.5,10.0,rectangular,80000000.0,3.4126017699115043,gan_barrier,609.2771938186572,135158.2268335634,nan,ST06113,stark_bias,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,nan,[],True,10.0,1.0178290674586683,0.46190214743627783,fixed_junction,1.0,nan,0.02,False,0.25
2.804341409439742,137.92338620673488,1.9892076781535115,1.4817162865225313,75.99088773175333,12.817413071999999,2000.0,0.00784918101116159,0.0058584107700153255,230.0,230.0,230.0,0.0,0.0,291.61635283775286,4.483068745011373,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":0.0,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,44.83068745011373,44.83068745011373,0.0,True,0.02,deterministic_pair,6.944303218415548,depleted,,adjacent_three_point_nonuniform,"['ST06114', 'ST06115', 'ST06116']",True,19.846685657846752,False,291.61635283775286,5.0,10.0,True,False,0.1,stark_diagnostic,291.61635283775286,1,False,0.17355371900826455,0.17355371900826455,0.5882123626611272,1.1764247253222544,1.7431276753777796,1.1700765481903321,12.5,isolated_dot,False,False,5.0,True,0.0,[],295.79962646188795,147.89981323094398,1.3922473618909477,442.11520745175545,5.603835931264216e-06,5.603835931264216e-06,0.0,0.0,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.5882123626611272,True,ingan_gan_planar,1,0.0,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.0,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,635.2943452772388,0.0,0.9090909090909091,ST06114,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,44.83068745011373,[],True,10.0,1.7000662744929524,0.8546449388688487,fixed_junction,1.0,49.3137561951251,0.02,True,0.25
2.8057326276181915,139.391155689489,1.8822955063484403,1.4428620722238406,75.99088773175333,12.817413071999999,2000.0,0.008226820174254395,0.00631835357203708,230.0,230.0,230.0,0.2,0.2,281.79647166505475,4.020259533006092,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":0.2,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,40.202595330060916,40.202595330060916,0.0,True,0.02,deterministic_pair,6.96787856607628,depleted,,adjacent_three_point_nonuniform,"['ST06114', 'ST06115', 'ST06116']",True,21.2379038362962,False,281.79647166505475,5.0,10.0,True,False,0.1,stark_diagnostic,281.79647166505475,1,False,0.17355371900826477,0.17355371900826477,0.6052538824315263,1.2105077648630527,1.7465957420533538,1.1392666631008093,12.5,isolated_dot,False,False,5.0,True,0.0,[],274.6855035603983,137.34275178019914,1.3922473618909477,441.89598531079974,5.0253244162576145e-06,5.0253244162576145e-06,0.0,5.1102436985204995e-84,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.6052538824315263,True,ingan_gan_planar,1,5.778614062110325e-36,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",5.110243698520499e-74,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,633.9031270987894,4.1337292907518146e-27,0.909090909090909,ST06115,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,40.202595330060916,[],True,10.0,1.6521992324652823,0.8777576246093615,fixed_junction,1.0,44.22285486306701,0.02,True,0.25
2.8071285608661727,140.92857456979107,1.7907278625211003,1.4083093236493895,75.99088773175333,12.817413071999999,2000.0,0.008702732412031499,0.006856965833578824,230.0,230.0,230.0,0.4,0.4,271.666552504086,3.68324783575191,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":0.4,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,36.8324783575191,36.8324783575191,0.0,True,0.02,deterministic_pair,6.990497259180753,depleted,,adjacent_three_point_nonuniform,"['ST06115', 'ST06116', 'ST06117']",True,22.633837084277353,False,271.666552504086,5.0,10.0,True,False,0.1,stark_diagnostic,271.666552504086,1,False,0.17355371900826477,0.17355371900826477,0.6230742891563776,1.2461485783127553,1.7549626614902847,1.115756490012854,12.5,isolated_dot,False,False,5.0,True,0.0,[],254.18369943540475,127.09184971770237,1.3922473618909477,441.67623858931205,4.604059794689887e-06,4.604059794689887e-06,0.0,1.7958283394651246e-77,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.6230742891563776,True,ingan_gan_planar,1,1.9371219373681815e-33,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.7958283394651243e-67,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,632.5071938508082,6.461557716849888e-25,0.909090909090909,ST06116,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,36.8324783575191,[],True,10.0,1.6049450561568952,0.8962529090809765,fixed_junction,1.0,40.515726193271014,0.02,True,0.25
2.8085288265218646,142.54349483353715,1.7118923583199475,1.377473559491969,75.99088773175333,12.817413071999999,2000.0,0.009290501171780428,0.007489190520008031,230.0,230.0,230.0,0.6,0.6,261.1952322430625,3.440509453628768,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":0.6,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,34.40509453628768,34.40509453628768,0.0,True,0.02,deterministic_pair,7.010899222252199,depleted,,adjacent_three_point_nonuniform,"['ST06116', 'ST06117', 'ST06118']",True,24.03410273996931,False,261.1952322430625,5.0,10.0,True,False,0.1,stark_diagnostic,261.1952322430625,1,False,0.17355371900826455,0.17355371900826455,0.6417232911981956,1.2834465823963912,1.7679137322713596,1.0985611983581174,12.5,isolated_dot,False,False,5.0,True,0.0,[],234.2941449839841,117.14707249199205,1.3922473618909477,441.4560293245926,4.30063681703596e-06,4.30063681703596e-06,0.0,6.269367055636692e-71,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.6417232911981956,True,ingan_gan_planar,1,4.614495564511033e-31,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",6.26936705563669e-61,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,631.1069281951163,1.0036054777172339e-22,0.9090909090909091,ST06117,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,34.40509453628768,[],True,10.0,1.558304044306771,0.9102815587284309,fixed_junction,1.0,37.84560398991645,0.02,True,0.25
2.8099329205550734,144.24525523232157,1.6436755998614991,1.3498648488349103,75.99088773175333,12.817413071999999,2000.0,0.01000859985209861,0.00823427147557533,230.0,230.0,230.0,0.8,0.8,250.34547390837486,3.2718169141231384,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":0.8,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,32.71816914123138,32.71816914123138,0.0,True,0.02,deterministic_pair,7.028384000757448,depleted,,adjacent_three_point_nonuniform,"['ST06117', 'ST06118', 'ST06119']",True,25.438196773178046,False,250.34547390837486,5.0,10.0,True,False,0.1,stark_diagnostic,250.34547390837486,1,False,0.17355371900826455,0.17355371900826455,0.6612537193263989,1.3225074386527977,1.7852063037601031,1.086886603774466,12.5,isolated_dot,False,False,5.0,True,0.0,[],215.01676689513425,107.50838344756713,1.3922473618909477,441.2354383730562,4.089771142653922e-06,4.089771142653922e-06,0.0,2.1881692624297547e-64,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.6612537193263989,True,ingan_gan_planar,1,9.660883881929831e-29,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2.188169262429754e-54,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,629.7028341619075,1.558730541162394e-20,0.9090909090909091,ST06118,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,32.71816914123138,[],True,10.0,1.512278828493657,0.9200591823721701,fixed_junction,1.0,35.989986055354514,0.02,True,0.25
2.811340180122166,146.04509531300832,1.5843637017668326,1.3250709839766563,75.99088773175333,12.817413071999999,2000.0,0.010881925840343526,0.009117256001173494,230.0,230.0,230.0,1.0,1.0,239.073016355683,3.1643570339692375,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.0,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,31.64357033969237,31.64357033969237,0.0,True,0.02,deterministic_pair,7.042027628255454,depleted,,adjacent_three_point_nonuniform,"['ST06118', 'ST06119', 'ST06120']",True,26.84545634027069,False,239.073016355683,5.0,10.0,True,False,0.1,stark_diagnostic,239.073016355683,1,False,0.17355371900826433,0.17355371900826433,0.6817212529572133,1.3634425059144266,1.8066581029076274,1.0800944079084138,12.5,isolated_dot,False,False,5.0,True,0.0,[],196.3514393197259,98.17571965986295,1.3922473618909477,441.0145711879389,3.955446292461546e-06,3.955446292461546e-06,0.0,7.636048022573674e-58,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.6817212529572133,True,ingan_gan_planar,1,1.8878070745756786e-26,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",7.636048022573674e-48,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,628.2955745948149,2.420911716514745e-18,0.9090909090909092,ST06119,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,31.64357033969237,[],True,10.0,1.4668752010622188,0.9258449934357911,fixed_junction,1.0,34.807927373661606,0.02,True,0.25
2.8127497316063756,147.95672850287843,1.5325623272086117,1.3027440639450978,75.99088773175333,12.817413071999999,2000.0,0.011944068803937967,0.010171191097433672,230.0,230.0,230.0,1.2,1.2,227.32423268433425,3.110567472879636,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.2,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,31.10567472879636,31.10567472879636,0.0,True,0.02,deterministic_pair,7.050591897894698,depleted,,adjacent_three_point_nonuniform,"['ST06119', 'ST06120', 'ST06121']",True,28.255007824480316,False,227.32423268433425,5.0,10.0,True,False,0.1,stark_diagnostic,227.32423268433425,1,False,0.17355371900826433,0.17355371900826433,0.7031838003887144,1.4063676007774288,1.8321370436375044,1.077673001579124,12.5,isolated_dot,False,False,5.0,True,0.0,[],178.29790142351675,89.14895071175837,1.3922473618909477,440.79356583634615,3.888209341099544e-06,3.888209341099544e-06,0.0,2.664441365182991e-51,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.7031838003887144,True,ingan_gan_planar,1,3.533609098448321e-24,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2.6644413651829907e-41,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,626.8860231106053,3.7599914638516146e-16,0.9090909090909092,ST06120,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,31.10567472879636,[],True,10.0,1.422103295677756,0.9279252598280656,fixed_junction,1.0,34.21624220167599,0.02,True,0.25
2.814160416881324,149.9971553765659,1.4871332832385002,1.2825898186095213,75.99088773175333,12.817413071999999,2000.0,0.01324073728261605,0.011440413017261607,230.0,230.0,230.0,1.4,1.4,215.03309590961533,3.1070032318911776,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.4,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,31.07003231891177,31.07003231891177,0.0,True,0.02,deterministic_pair,7.052385582392152,depleted,,adjacent_three_point_nonuniform,"['ST06120', 'ST06121', 'ST06122']",True,29.66569309942857,False,215.03309590961533,5.0,10.0,True,False,0.1,stark_diagnostic,215.03309590961533,1,False,0.17355371900826455,0.17355371900826455,0.7257003023637824,1.4514006047275647,1.8615516383472768,1.079213073301424,12.5,isolated_dot,False,False,5.0,True,0.0,[],160.85561910876797,80.42780955438398,1.3922473618909477,440.5726043769755,3.883754039863971e-06,3.883754039863971e-06,0.0,9.296486439416121e-45,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.7257003023637824,True,ingan_gan_planar,1,6.42251663694958e-22,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",9.296486439416119e-35,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,625.475337835657,5.839756861698191e-14,0.9090909090909091,ST06121,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,31.07003231891177,[],True,10.0,1.377979307356986,0.9266010806752896,fixed_junction,1.0,34.17703555080295,0.02,True,0.25
2.8155706858393326,152.1878522676229,1.447144712513508,1.2643591788459847,75.99088773175333,12.817413071999999,2000.0,0.014835072590341726,0.012985620803073339,230.0,230.0,230.0,1.6,1.600000000000001,202.11674995952447,3.153921349903851,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.6,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,31.53921349903851,31.53921349903851,0.0,True,0.02,deterministic_pair,7.04504383659579,depleted,,adjacent_three_point_nonuniform,"['ST06121', 'ST06122', 'ST06123']",True,31.075962057437234,False,202.11674995952447,5.0,10.0,True,False,0.1,stark_diagnostic,202.11674995952447,1,False,0.17355371900826455,0.17355371900826455,0.74932856529084,1.49865713058168,1.8948408989939327,1.084386871195972,12.5,isolated_dot,False,False,5.0,True,0.0,[],144.02355050709704,72.01177525354852,1.3922473618909477,440.3519294456634,3.942401687379813e-06,3.942401687379813e-06,0.0,3.2436996595031593e-38,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.74932856529084,True,ingan_gan_planar,1,1.1426190097938538e-19,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.2436996595031585e-28,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,624.0650688776484,9.06990362388092e-12,0.9090909090909091,ST06122,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,31.53921349903851,[],True,10.0,1.3345280646172428,0.9221801061618334,fixed_junction,1.0,34.693134848942364,0.02,True,0.25
2.8169784344159625,154.55657051333577,1.4118323543067526,1.2478417623473304,75.99088773175333,12.817413071999999,2000.0,0.016816165547693076,0.014891981403344275,230.0,230.0,230.0,1.8,1.8000000000001408,188.4688119768209,3.2555040239650137,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":1.8,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,32.55504023965014,32.55504023965014,0.0,True,0.02,deterministic_pair,7.025161021652515,depleted,,adjacent_three_point_nonuniform,"['ST06122', 'ST06123', 'ST06124']",True,32.48371063406719,False,188.4688119768209,5.0,10.0,True,False,0.1,stark_diagnostic,188.4688119768209,1,False,0.17355371900826455,0.17355371900826455,0.7741214307267457,1.5482428614534913,1.9319621007777983,1.092929682062253,12.5,isolated_dot,False,False,5.0,True,0.0,[],127.7997403806623,63.89987019033115,1.3922473618909477,440.13186925836493,4.069380029956267e-06,4.069380029956267e-06,0.0,1.1319250133954158e-31,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.7741214307267457,True,ingan_gan_planar,1,2.0000241452162233e-17,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.1319250133954157e-21,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,622.6573203010184,1.4086742598143995e-09,0.9090909090909091,ST06123,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,32.55504023965014,[],True,10.0,1.291786999180735,0.9149719477954853,fixed_junction,1.0,35.81054426361516,0.02,True,0.25
2.818380750247994,157.14017841634987,1.3805699549827855,1.2328611238919325,75.99088773175333,12.817413071999999,2000.0,0.019313282188343193,0.017282643031677886,230.0,230.0,230.0,2.0,2.0000000000218785,173.9487998576817,3.4208530154161556,junction_voltage,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""T_j"":230.0,""V_j"":2.0,""bias_mode"":""junction_voltage"",""cavity_tracking"":""fixed_300K"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":5.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,0.0,fixed_junction_voltage,2.781694723781895,fixed_300K,34.20853015416155,34.20853015416155,0.0,True,0.02,deterministic_pair,6.9876448668191316,depleted,,adjacent_three_point_nonuniform,"['ST06123', 'ST06124', 'ST06125']",True,33.88602646609851,False,173.9487998576817,5.0,10.0,True,False,0.1,stark_diagnostic,173.9487998576817,1,False,0.17355371900826455,0.17355371900826455,0.8001200073293836,1.6002400146587672,1.9728737029690502,1.104621642499553,12.5,isolated_dot,False,False,5.0,True,0.0,[],112.18059804049689,56.090299020248445,1.3922473618909477,439.9128768853904,4.276066269270194e-06,4.276066269270194e-06,0.0,3.9510608814348936e-25,10000000000.0,True,False,3.439635754716981,gan_barrier,a_plane,0.8001200073293836,True,ingan_gan_planar,1,3.4563549621098867e-15,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.951060881434893e-15,10.0,deterministic_pair,80000000.0,3.439635754716981,gan_barrier,621.2550044689871,2.1878547474736645e-07,0.9090909090909091,ST06124,stark_bias,1.0,5.285087763377385e-18,1.5295281180621267,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590310634,5.0,disc,34.20853015416155,[],True,10.0,1.249812516672055,0.90528735046073,fixed_junction,1.0,37.629383169577714,0.02,True,0.25
