E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,b_res,background_flux_s,background_tau_ns,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,cavity_tracking,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,depletion_regime,detuning_meV,detuning_offset_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,island_radius_nm,k_XX_ns,k_X_ns,k_nr_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,polarization_factor,power_W,provenance,purcell_enabled,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,sensitivity_axis,sensitivity_baseline,sensitivity_value,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,strain_fraction,tau_cap_ps_used,tau_cap_scales_with_density,tau_rad0_ns,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
2.882478895514865,152.21130004799122,4.005415459274011,3.309702943306882,75.99088773175333,12.817413071999999,2000.0,0.006839460152696908,0.005658215759476905,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,215.13242842275577,1.0,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""background_tau_ns"":1.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""background_tau_ns"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":1.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.386891298935645,current_controlled,2.8824788957433687,per_T_hs,2151.3242842275577,2151.3242842275577,0.0,True,0.02,deterministic_pair,depleted,-2.0118662291679357e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826455,0.17355371900826455,0.9679806914019865,1.935961382803973,6.407457086794771,3.8771648256202624,12.5,isolated_dot,False,False,3.0,True,0.0,[],,1126.0090782959303,563.0045391479651,,1.4412394478580257,430.13046372314926,0.00026891553552844467,0.00026891553552844467,0.0,1.4606188449323623e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,a_plane,0.9679806914019865,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,1.4606188449323623,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,530.122874110774,0.02,0.9090909090909091,SE07753,sensitivity,0.0,background_tau_ns,REF_pass_a_plane_SET,1.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,2151.3242842275577,[],True,1.0,10.0,,,1.033078457951096,0.2579204250982602,self_consistent,1.0,2366.4567126503134,0.02,True,0.25
2.905843141084041,152.08648008312636,7.2370885322244805,3.73978651622828,75.99088773175333,12.817413071999999,2000.0,0.08825536151298236,0.04763793151495276,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,0.0,1.867526016040293e-35,,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""b_res"":0.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""b_res"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":0.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4528106616381686,current_controlled,2.9058431412884254,per_T_hs,57181.920600857135,57181.920600857135,0.0,True,0.02,deterministic_pair,depleted,-1.7715828803943623e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.0,0.0,0.9681191226443326,1.9362382452886653,7.241117681936056,7.006363800316525,12.5,isolated_dot,False,False,3.0,True,0.0,[],,144.76207497690532,72.38103748845266,,1.4529215706305996,426.6720272923851,0.0071477400751071415,0.0071477400751071415,0.0,3.658183147762263e-12,,10000000000.0,True,True,3.4396357544776124,gan_barrier,a_plane,0.9681191226443326,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,0.036581831477622624,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,533.7926133935715,0.02,1.0,SE07754,sensitivity,0.0,b_res,REF_pass_a_plane_SET,0.0,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,57181.920600857135,[],True,1.0,10.0,,,1.0329307381808424,0.142727387343892,self_consistent,1.0,57181.920600857135,0.02,True,0.25
2.882478895514865,152.21130004799122,4.005415459274011,3.309702943306882,75.99088773175333,12.817413071999999,2000.0,0.006839460152696908,0.005658215759476905,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,0.0,4.920228011873855e-28,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""b_res"":0.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""b_res"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":0.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.386891298935645,current_controlled,2.8824788957433687,per_T_hs,2151.3242842275577,2151.3242842275577,0.0,True,0.02,deterministic_pair,depleted,-2.0118662291679357e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.0,0.0,0.9679806914019865,1.935961382803973,6.407457086794771,3.8771648256202624,12.5,isolated_dot,False,False,3.0,True,0.0,[],,1126.0090782959303,563.0045391479651,,1.4412394478580257,430.13046372314926,0.00026891553552844467,0.00026891553552844467,0.0,1.4606188449323623e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,a_plane,0.9679806914019865,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,1.4606188449323623,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,530.122874110774,0.02,1.0,SE07755,sensitivity,0.0,b_res,REF_pass_a_plane_SET,0.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,2151.3242842275577,[],True,1.0,10.0,,,1.033078457951096,0.2579204250982602,self_consistent,1.0,2151.3242842275577,0.02,True,0.25
2.905843141084041,152.08648008312636,7.2370885322244805,3.73978651622828,75.99088773175333,12.817413071999999,2000.0,0.08825536151298236,0.04763793151495276,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,0.5,28590.960300428567,,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""b_res"":0.5,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""b_res"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4528106616381686,current_controlled,2.9058431412884254,per_T_hs,57181.920600857135,57181.920600857135,0.0,True,0.02,deterministic_pair,depleted,-1.7715828803943623e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.5555555555555555,0.5555555555555555,0.9681191226443326,1.9362382452886653,7.241117681936056,7.006363800316525,12.5,isolated_dot,False,False,3.0,True,0.0,[],,144.76207497690532,72.38103748845266,,1.4529215706305996,426.6720272923851,0.0071477400751071415,0.0071477400751071415,0.0,3.658183147762263e-12,,10000000000.0,True,False,3.4396357544776124,gan_barrier,a_plane,0.9681191226443326,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,0.036581831477622624,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,533.7926133935715,0.02,0.6666666666666667,SE07756,sensitivity,0.0,b_res,REF_pass_a_plane_SET,0.5,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,57181.920600857135,[],True,1.0,10.0,,,1.0329307381808424,0.142727387343892,self_consistent,1.0,85772.8809012857,0.02,True,0.25
2.882478895514865,152.21130004799122,4.005415459274011,3.309702943306882,75.99088773175333,12.817413071999999,2000.0,0.006839460152696908,0.005658215759476905,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,0.5,1075.6621421137788,,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""b_res"":0.5,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""b_res"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":0.5,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.386891298935645,current_controlled,2.8824788957433687,per_T_hs,2151.3242842275577,2151.3242842275577,0.0,True,0.02,deterministic_pair,depleted,-2.0118662291679357e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.5555555555555556,0.5555555555555556,0.9679806914019865,1.935961382803973,6.407457086794771,3.8771648256202624,12.5,isolated_dot,False,False,3.0,True,0.0,[],,1126.0090782959303,563.0045391479651,,1.4412394478580257,430.13046372314926,0.00026891553552844467,0.00026891553552844467,0.0,1.4606188449323623e-10,,10000000000.0,True,False,3.4126017696256388,gan_barrier,a_plane,0.9679806914019865,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,1.4606188449323623,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,530.122874110774,0.02,0.6666666666666666,SE07757,sensitivity,0.0,b_res,REF_pass_a_plane_SET,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,2151.3242842275577,[],True,1.0,10.0,,,1.033078457951096,0.2579204250982602,self_consistent,1.0,3226.9864263413365,0.02,True,0.25
2.905843141084041,152.08648008312636,4.281160489022465,3.42461514753739,6.345239125601403,12.817413071999999,167.0,0.054160533653988985,0.04379907391969541,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,18087.868866609388,,0.0,False,"{""Q"":167.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""Q_purcell"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":167.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4528106616381686,current_controlled,2.9058431412884254,per_T_hs,180878.68866609386,180878.68866609386,0.0,True,0.02,deterministic_pair,depleted,-1.7715828803943623e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826455,0.17355371900826455,0.9681191226443326,1.9362382452886653,6.63087082405678,4.144673336532011,12.5,isolated_dot,False,False,3.0,True,0.0,[],,144.76207497690532,72.38103748845266,,17.400258330905384,426.6720272923851,0.022609836083261732,0.022609836083261732,0.0,3.658183147762263e-12,,10000000000.0,True,True,3.4396357544776124,gan_barrier,a_plane,0.9681191226443326,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,0.036581831477622624,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,533.7926133935715,0.02,0.9090909090909091,SE07758,sensitivity,0.0,Q_purcell,REF_pass_a_plane_SET,167.0,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,180878.68866609386,[],True,1.0,10.0,,,1.0329307381808424,0.24127353805806417,self_consistent,1.0,198966.55753270324,0.02,True,0.25
2.882478895514865,152.21130004799122,3.095681697611594,2.8279608518748103,6.345239125601403,12.817413071999999,167.0,0.005294265530478648,0.004838622091780713,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,1274.4002351576073,,0.0,False,"{""Q"":167.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""Q_purcell"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":167.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.386891298935645,current_controlled,2.8824788957433687,per_T_hs,12744.002351576071,12744.002351576071,0.0,True,0.02,deterministic_pair,depleted,-2.0118662291679357e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826433,0.17355371900826433,0.9679806914019865,1.935961382803973,5.4748230013110595,2.996560110014546,12.5,isolated_dot,False,False,3.0,True,0.0,[],,1126.0090782959303,563.0045391479651,,17.26035266895839,430.13046372314926,0.001593000293947009,0.001593000293947009,0.0,1.4606188449323623e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,a_plane,0.9679806914019865,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,1.4606188449323623,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,530.122874110774,0.02,0.9090909090909092,SE07759,sensitivity,0.0,Q_purcell,REF_pass_a_plane_SET,167.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,12744.002351576071,[],True,1.0,10.0,,,1.033078457951096,0.3337159820882571,self_consistent,1.0,14018.402586733679,0.02,True,0.25
2.905843141084041,152.08648008312636,6.004763648631921,3.7470002134142537,18.997721932938333,12.817413071999999,500.0,0.07434457187897267,0.0477254351664833,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,14696.52725695619,,0.0,False,"{""Q"":500.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""Q_purcell"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":500.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4528106616381686,current_controlled,2.9058431412884254,per_T_hs,146965.27256956187,146965.27256956187,0.0,True,0.02,deterministic_pair,depleted,-1.7715828803943623e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826433,0.17355371900826433,0.9681191226443326,1.9362382452886653,7.255085118317469,5.813326515200117,12.5,isolated_dot,False,False,3.0,True,0.0,[],,144.76207497690532,72.38103748845266,,5.811686282522398,426.6720272923851,0.018370659071195235,0.018370659071195235,0.0,3.658183147762263e-12,,10000000000.0,True,True,3.4396357544776124,gan_barrier,a_plane,0.9681191226443326,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,0.036581831477622624,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,533.7926133935715,0.02,0.9090909090909092,SE07760,sensitivity,0.0,Q_purcell,REF_pass_a_plane_SET,500.0,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,146965.27256956187,[],True,1.0,10.0,,,1.0329307381808424,0.17201855037478075,self_consistent,1.0,161661.79982651805,0.02,True,0.25
2.882478895514865,152.21130004799122,3.6866473166661153,3.165419080679014,18.997721932938333,12.817413071999999,500.0,0.006298574977233139,0.005412885523546909,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,694.191250379042,,0.0,False,"{""Q"":500.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""Q_purcell"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":500.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.386891298935645,current_controlled,2.8824788957433687,per_T_hs,6941.9125037904205,6941.9125037904205,0.0,True,0.02,deterministic_pair,depleted,-2.0118662291679357e-07,,False,135.7856562112328,3.0,10.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826455,0.17355371900826455,0.9679806914019865,1.935961382803973,6.128129100585425,3.568603418541745,12.5,isolated_dot,False,False,3.0,True,0.0,[],,1126.0090782959303,563.0045391479651,,5.764957791432103,430.13046372314926,0.0008677390629738026,0.0008677390629738026,0.0,1.4606188449323623e-10,,10000000000.0,True,True,3.4126017696256388,gan_barrier,a_plane,0.9679806914019865,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,1.4606188449323623,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,530.122874110774,0.02,0.9090909090909091,SE07761,sensitivity,0.0,Q_purcell,REF_pass_a_plane_SET,500.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,6941.9125037904205,[],True,1.0,10.0,,,1.033078457951096,0.2802216673346781,self_consistent,1.0,7636.103754169463,0.02,True,0.25
2.905843141084041,152.08648008312636,7.6754052265461885,3.7111507236621395,379.95443865876666,12.817413071999999,10000.0,0.09310292189657945,0.04729041469712544,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,1305.3236789716952,,0.0,False,"{""Q"":10000.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""Q_purcell"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":10000.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4528106616381686,current_controlled,2.9058431412884254,per_T_hs,13053.236789716952,13053.236789716952,0.0,True,0.02,deterministic_pair,depleted,-1.7715828803943623e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826455,0.17355371900826455,0.9681191226443326,1.9362382452886653,7.185671965185342,7.430706573863621,12.5,isolated_dot,False,False,3.0,True,0.0,[],,144.76207497690532,72.38103748845266,,0.2905843141261199,426.6720272923851,0.0016316545987146189,0.0016316545987146189,0.0,3.658183147762263e-12,,10000000000.0,True,True,3.4396357544776124,gan_barrier,a_plane,0.9681191226443326,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,0.036581831477622624,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,533.7926133935715,0.02,0.9090909090909091,SE07762,sensitivity,0.0,Q_purcell,REF_pass_a_plane_SET,10000.0,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,13053.236789716952,[],True,1.0,10.0,,,1.0329307381808424,0.13457670412089043,self_consistent,1.0,14358.560468688647,0.02,True,0.25
2.882478895514865,152.21130004799122,4.103612985038029,3.3490545488455585,379.95443865876666,12.817413071999999,10000.0,0.007005962913792457,0.005725105485576872,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,,45.72997096285444,,0.0,False,"{""Q"":10000.0,""T_hs"":300.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""Q_purcell"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":10000.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.386891298935645,current_controlled,2.8824788957433687,per_T_hs,457.2997096285444,457.2997096285444,0.0,True,0.02,deterministic_pair,depleted,-2.0118662291679357e-07,,False,135.7856562112328,3.0,10.0,True,False,0.1,source,135.7856562112328,1,False,0.17355371900826455,0.17355371900826455,0.9679806914019865,1.935961382803973,6.483640275468983,3.9722181345032808,12.5,isolated_dot,False,False,3.0,True,0.0,[],,1126.0090782959303,563.0045391479651,,0.28824788957160513,430.13046372314926,5.716246370356805e-05,5.716246370356805e-05,0.0,1.4606188449323623e-10,,10000000000.0,True,False,3.4126017696256388,gan_barrier,a_plane,0.9679806914019865,True,ingan_gan_planar,1,,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",,1.4606188449323623,10.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,530.122874110774,0.02,0.9090909090909091,SE07763,sensitivity,0.0,Q_purcell,REF_pass_a_plane_SET,10000.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,disc,457.2997096285444,[],True,1.0,10.0,,,1.033078457951096,0.25174851081662675,self_consistent,1.0,503.0296805913988,0.02,True,0.25
2.905843141084041,152.08648008312636,1.0,1.0,0.0,12.817413071999999,500.0,0.013198776473700664,0.013198776473700664,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,,2609.1505176731994,,0.0,False,"{""Q"":500.0,""T_hs"":230.0,""cavity_tracking"":""per_T_hs"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""a_plane"",""polarity"":1,""purcell_enabled"":false,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.0,""sensitivity_axis"":""Q_purcell"",""sensitivity_baseline"":""REF_pass_a_plane_SET"",""sensitivity_value"":500.0,""shape"":""disc"",""strain_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-nonpolar-set-design.yaml,caab7749b4e82f3748ba9808f573e192cf6db5dde9d9c1c3f25b57b38136a8a2,2.4528106616381686,current_controlled,2.9058431412884254,per_T_hs,26091.505176731993,26091.505176731993,0.0,True,0.02,deterministic_pair,depleted,-1.7715828803943623e-07,,False,136.70048584617953,3.0,10.0,True,True,0.1,source,136.70048584617953,1,False,0.17355371900826455,0.17355371900826455,0.9681191226443326,1.9362382452886653,1.9362382452886653,0.9681191226443326,12.5,isolated_dot,False,False,3.0,True,0.0,[],,144.76207497690532,72.38103748845266,,5.811686282522398,426.6720272923851,0.003261438147091499,0.003261438147091499,0.0,3.658183147762263e-12,,10000000000.0,True,True,3.4396357544776124,gan_barrier,a_plane,0.9681191226443326,True,ingan_gan_planar,1,,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",False,0.036581831477622624,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,533.7926133935715,0.02,0.9090909090909091,SE07764,sensitivity,0.0,Q_purcell,REF_pass_a_plane_SET,500.0,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,26091.505176731993,[],True,1.0,10.0,,,1.0329307381808424,1.0329307381808424,self_consistent,1.0,28700.65569440519,0.02,True,0.25
