E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,background_flux_s,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,depletion_regime,detuning_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,literature_note,literature_source,mean_counts,mean_counts_x,mean_counts_xx,measured_g2,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,shape_height_fraction,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,tau_cap_ps_used,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,wl_thickness_nm,x_in
1.8785299844620262,68.27744352933829,2.986005560939887,2.516398242244328,75.99088773175333,12.817413071999999,2000.0,6.355367847320746e-10,5.355862926249409e-10,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,4.090737788333105e-07,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""lens"",""shape_height_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,1.8785299847152845,4.091056147559962e-06,4.090737788333105e-06,3.183592268576318e-10,True,0.02,rectangular,depleted,-2.2594104365225576e-07,False,135.7856562112328,7.0,20.0,True,False,0.1,source,-1883.4813701053777,1,False,0.9976810158949659,0.9976810158949659,5.406855892530119e-07,1.0813711785060238e-06,2.7211605328062355e-06,1.6144901762295532e-06,12.5,isolated_dot,,False,7.0,True,nan,[],5080.713544800123,2540.3567724000613,0.9392649923439836,660.006491381646,,,5.113820184449953e-13,5.113422235416381e-13,3.9794903357203975e-17,,0.030905949172482315,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,5.406855892530119e-07,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",309059491.7248231,20.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,1534.0717851636125,0.02,0.9090973404047532,SH03778,shape,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,lens,1.0,4.091056147559962e-06,[],True,10.0,1849503.7039577053,619390.5758754006,self_consistent,1.0,4.500129926393273e-06,0.02,True,,0.25
2.4265934027547043,68.0922784025382,3.5460121349371856,2.9509419540794988,75.99088773175333,12.817413071999999,2000.0,1.0269262879168259e-05,8.54595239333004e-06,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,0.0018224730399664737,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""truncated_cone"",""shape_height_fraction"":null,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.4265934030122067,0.018225030694989486,0.018224730399664737,3.002953247501365e-07,True,0.02,rectangular,depleted,-2.301852042307928e-07,False,135.7856562112328,4.083333333333334,20.0,True,False,0.1,source,-1883.4813701053777,1,False,0.9976583040567222,0.9976583040567222,0.00740984059053944,0.01481968118107888,0.04373201894332809,0.026275384652002978,12.5,isolated_dot,,False,7.0,True,nan,[],5117.234826361529,2558.6174131807643,1.2132967014924447,510.9393203626587,,,2.278128836873686e-09,2.278091299958092e-09,3.753691559376706e-14,,0.006653897200255011,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.00740984059053944,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",66538972.0025501,20.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,986.0083668709345,0.02,0.9090922708352608,SH03779,shape,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,truncated_cone,,0.018225030694989486,[],True,10.0,134.95566979899084,38.05843428152325,self_consistent,0.5,0.020047503734955962,0.02,True,,0.25
1.8785299844620262,68.27744352933829,2.986005560939887,2.516398242244328,75.99088773175333,12.817413071999999,2000.0,6.355367847320746e-10,5.355862926249409e-10,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,4.090737788333105e-07,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""truncated_cone"",""shape_height_fraction"":1.0,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,1.8785299847152845,4.091056147559962e-06,4.090737788333105e-06,3.183592268576318e-10,True,0.02,rectangular,depleted,-2.2594104365225576e-07,False,135.7856562112328,7.0,20.0,True,False,0.1,source,-1883.4813701053777,1,False,0.9976810158949659,0.9976810158949659,5.406855892530119e-07,1.0813711785060238e-06,2.7211605328062355e-06,1.6144901762295532e-06,12.5,isolated_dot,,False,7.0,True,nan,[],5080.713544800123,2540.3567724000613,0.9392649923439836,660.006491381646,,,5.113820184449953e-13,5.113422235416381e-13,3.9794903357203975e-17,,0.030905949172482315,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,5.406855892530119e-07,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",309059491.7248231,20.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,1534.0717851636125,0.02,0.9090973404047532,SH03780,shape,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,truncated_cone,1.0,4.091056147559962e-06,[],True,10.0,1849503.7039577053,619390.5758754006,self_consistent,0.5,4.500129926393273e-06,0.02,True,,0.25
2.536564614040311,68.05531686464134,3.6573604173275385,3.0377082251388487,75.99088773175333,12.817413071999999,2000.0,4.182448625065567e-05,3.473857419160087e-05,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,1.1640656946172392,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""lens"",""shape_height_fraction"":null,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.53656461428356,11.640656946172392,11.640656946172392,0.0,True,0.02,deterministic_pair,depleted,-2.159317169514452e-07,False,135.7856562112328,3.5,20.0,True,False,0.1,source,-1883.4813701053777,1,False,0.17355371900826433,0.17355371900826433,0.029302676934970913,0.058605353869941826,0.17802596548789515,0.10717045074369926,12.5,isolated_dot,False,False,7.0,True,0.0,[],5124.5563544955985,2562.2781772477992,1.2682823071281213,488.7878578520202,,,1.4550821182715488e-06,1.4550821182715488e-06,0.0,,9.45455412230094e-05,10000000000.0,True,False,3.4126017696256388,gan_barrier,c_plane,0.029302676934970913,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",945455.4122300938,20.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,876.0371555853279,0.02,0.9090909090909092,SH03781,shape,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,lens,,11.640656946172392,[],True,10.0,34.12657492758153,9.330930242996965,self_consistent,1.0,12.80472264078963,0.02,True,,0.25
1.8785299844620262,68.27744352933829,2.986005560939887,2.516398242244328,75.99088773175333,12.817413071999999,2000.0,6.355367847320746e-10,5.355862926249409e-10,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,1.3237689336257355e-05,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""lens"",""shape_height_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,1.8785299847152845,0.00013237689336257355,0.00013237689336257355,0.0,True,0.02,deterministic_pair,depleted,-2.2594104365225576e-07,False,135.7856562112328,7.0,20.0,True,False,0.1,source,-1883.4813701053777,1,False,0.17355371900826455,0.17355371900826455,5.406855892530119e-07,1.0813711785060238e-06,2.7211605328062355e-06,1.6144901762295532e-06,12.5,isolated_dot,False,False,7.0,True,0.0,[],5080.713544800123,2540.3567724000613,0.9392649923439836,660.006491381646,,,1.6547111670321694e-11,1.6547111670321694e-11,0.0,,0.030905949172482315,10000000000.0,True,False,3.4126017696256388,gan_barrier,c_plane,5.406855892530119e-07,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",309059491.7248231,20.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,1534.0717851636125,0.02,0.9090909090909091,SH03782,shape,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,lens,1.0,0.00013237689336257355,[],True,10.0,1849503.7039577053,619390.5758754006,self_consistent,1.0,0.0001456145826988309,0.02,True,,0.25
2.4265934027547043,68.0922784025382,3.5460121349371856,2.9509419540794988,75.99088773175333,12.817413071999999,2000.0,1.0269262879168259e-05,8.54595239333004e-06,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,0.27390267612088726,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""truncated_cone"",""shape_height_fraction"":null,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.4265934030122067,2.7390267612088723,2.7390267612088723,0.0,True,0.02,deterministic_pair,depleted,-2.301852042307928e-07,False,135.7856562112328,4.083333333333334,20.0,True,False,0.1,source,-1883.4813701053777,1,False,0.17355371900826455,0.17355371900826455,0.00740984059053944,0.01481968118107888,0.04373201894332809,0.026275384652002978,12.5,isolated_dot,False,False,7.0,True,0.0,[],5117.234826361529,2558.6174131807643,1.2132967014924447,510.9393203626587,,,3.42378345151109e-07,3.42378345151109e-07,0.0,,0.006653897200255011,10000000000.0,True,False,3.4126017696256388,gan_barrier,c_plane,0.00740984059053944,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",66538972.0025501,20.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,986.0083668709345,0.02,0.9090909090909091,SH03783,shape,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,truncated_cone,,2.7390267612088723,[],True,10.0,134.95566979899084,38.05843428152325,self_consistent,0.5,3.0129294373297593,0.02,True,,0.25
1.8785299844620262,68.27744352933829,2.986005560939887,2.516398242244328,75.99088773175333,12.817413071999999,2000.0,6.355367847320746e-10,5.355862926249409e-10,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,1.3237689336257355e-05,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""truncated_cone"",""shape_height_fraction"":1.0,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,1.8785299847152845,0.00013237689336257355,0.00013237689336257355,0.0,True,0.02,deterministic_pair,depleted,-2.2594104365225576e-07,False,135.7856562112328,7.0,20.0,True,False,0.1,source,-1883.4813701053777,1,False,0.17355371900826455,0.17355371900826455,5.406855892530119e-07,1.0813711785060238e-06,2.7211605328062355e-06,1.6144901762295532e-06,12.5,isolated_dot,False,False,7.0,True,0.0,[],5080.713544800123,2540.3567724000613,0.9392649923439836,660.006491381646,,,1.6547111670321694e-11,1.6547111670321694e-11,0.0,,0.030905949172482315,10000000000.0,True,False,3.4126017696256388,gan_barrier,c_plane,5.406855892530119e-07,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",309059491.7248231,20.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,1534.0717851636125,0.02,0.9090909090909091,SH03784,shape,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,truncated_cone,1.0,0.00013237689336257355,[],True,10.0,1849503.7039577053,619390.5758754006,self_consistent,0.5,0.0001456145826988309,0.02,True,,0.25
2.833577362613213,178.8298742155005,3.9564119422208535,3.2713367963741584,75.99088773175333,12.817413071999999,2000.0,0.08957624955136766,0.07523251852734608,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,2.6842862767576223e-06,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""lens"",""shape_height_fraction"":null,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.833577362855331,2.6842862770800527e-05,2.684286276757622e-05,3.224301560117685e-15,True,0.02,rectangular,depleted,-2.1480106582316694e-07,False,135.7856562112328,3.5,20.0,True,False,0.1,source,135.7856562112328,1,False,0.8863559406137793,0.8863559406137793,0.8776945780164332,1.7553891560328665,5.742469138086495,3.472521310086709,12.5,isolated_dot,,False,7.0,True,nan,[],70.5871453756052,35.2935726878026,1.416788681414007,437.5536028621358,,,3.3553578463500655e-12,3.3553578459470278e-12,4.0303769501471064e-22,,9.683815211872692e-10,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.8776945780164332,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",9.683815211872691,20.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,579.024407012426,0.02,0.9090909091008361,SH03785,shape,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,lens,,2.6842862770800527e-05,[],True,10.0,1.139348498950482,0.28797519459283893,self_consistent,1.0,2.952714904755815e-05,0.02,True,,0.25
2.7497838256013822,179.59751639365467,3.872290496214541,3.2055304092392403,75.99088773175333,12.817413071999999,2000.0,0.030309807822781688,0.025222472604601677,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,2.2564667656646315e-05,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""lens"",""shape_height_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.749783825840578,0.0002256466772971332,0.00022564667656646315,7.306700383664393e-13,True,0.02,rectangular,depleted,-2.1187851473314367e-07,False,135.7856562112328,7.0,20.0,True,False,0.1,source,135.7856562112328,1,False,0.8769029638034419,0.8769029638034419,0.27655534193298614,0.5531106838659723,1.773013116807486,1.070902622244465,12.5,isolated_dot,,False,7.0,True,nan,[],68.52196329577512,34.26098164788756,1.3748919129066304,450.88707426986355,,,2.8205834662141648e-11,2.8205834570807893e-11,9.13337547958049e-20,,2.4758022695403157e-08,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.27655534193298614,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",247.58022695403156,20.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,662.8179440242566,0.02,0.909090909358522,SH03786,shape,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,lens,1.0,0.0002256466772971332,[],True,10.0,3.6159127970933076,0.9337917185263186,self_consistent,1.0,0.0002482113449537795,0.02,True,,0.25
2.8120546356859975,179.36695756471937,3.934823469306322,3.2544420282806414,75.99088773175333,12.817413071999999,2000.0,0.08412064189923077,0.07060204885873127,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,5.75362089892663e-06,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""truncated_cone"",""shape_height_fraction"":null,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.8120546359211365,5.75362090054371e-05,5.7536208989266295e-05,1.6170805826392025e-14,True,0.02,rectangular,depleted,-2.0782175980116335e-07,False,135.7856562112328,4.083333333333334,20.0,True,False,0.1,source,135.7856562112328,1,False,0.8840849054563206,0.8840849054563206,0.8068858024599476,1.6137716049198951,5.251926135097209,3.1749531925694665,12.5,isolated_dot,,False,7.0,True,nan,[],69.13580368285567,34.56790184142783,1.4060273179469096,440.90252311102125,,,7.192026125679638e-12,7.192026123658287e-12,2.021350728299003e-21,,2.226447155245221e-09,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.8068858024599476,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",22.26447155245221,20.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,600.5471339396413,0.02,0.9090909091141367,SH03787,shape,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,truncated_cone,,5.75362090054371e-05,[],True,10.0,1.2393327493820148,0.31496527329611035,self_consistent,0.5,6.328982990436373e-05,0.02,True,,0.25
2.7497838256013822,179.59751639365467,3.872290496214541,3.2055304092392403,75.99088773175333,12.817413071999999,2000.0,0.030309807822781688,0.025222472604601677,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,2.2564667656646315e-05,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""truncated_cone"",""shape_height_fraction"":1.0,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.749783825840578,0.0002256466772971332,0.00022564667656646315,7.306700383664393e-13,True,0.02,rectangular,depleted,-2.1187851473314367e-07,False,135.7856562112328,7.0,20.0,True,False,0.1,source,135.7856562112328,1,False,0.8769029638034419,0.8769029638034419,0.27655534193298614,0.5531106838659723,1.773013116807486,1.070902622244465,12.5,isolated_dot,,False,7.0,True,nan,[],68.52196329577512,34.26098164788756,1.3748919129066304,450.88707426986355,,,2.8205834662141648e-11,2.8205834570807893e-11,9.13337547958049e-20,,2.4758022695403157e-08,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.27655534193298614,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",247.58022695403156,20.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,662.8179440242566,0.02,0.909090909358522,SH03788,shape,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,truncated_cone,1.0,0.0002256466772971332,[],True,10.0,3.6159127970933076,0.9337917185263186,self_consistent,0.5,0.0002482113449537795,0.02,True,,0.25
2.833577362613213,178.8298742155005,3.9564119422208535,3.2713367963741584,75.99088773175333,12.817413071999999,2000.0,0.08957624955136766,0.07523251852734608,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,2771.9305031427552,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""lens"",""shape_height_fraction"":null,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.833577362855331,27719.305031427553,27719.305031427553,0.0,True,0.02,deterministic_pair,depleted,-2.1480106582316694e-07,False,135.7856562112328,3.5,20.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826455,0.17355371900826455,0.8776945780164332,1.7553891560328665,5.742469138086495,3.472521310086709,12.5,isolated_dot,False,False,7.0,True,0.0,[],70.5871453756052,35.2935726878026,1.416788681414007,437.5536028621358,,,0.003464913128928444,0.003464913128928444,0.0,,9.683815211872692e-10,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.8776945780164332,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",9.683815211872691,20.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,579.024407012426,0.02,0.9090909090909091,SH03789,shape,1.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,lens,,27719.305031427553,[],True,10.0,1.139348498950482,0.28797519459283893,self_consistent,1.0,30491.23553457031,0.02,True,,0.25
2.7497838256013822,179.59751639365467,3.872290496214541,3.2055304092392403,75.99088773175333,12.817413071999999,2000.0,0.030309807822781688,0.025222472604601677,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,911.4083159600688,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":7.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":20.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""lens"",""shape_height_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.749783825840578,9114.083159600686,9114.083159600686,0.0,True,0.02,deterministic_pair,depleted,-2.1187851473314367e-07,False,135.7856562112328,7.0,20.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826477,0.17355371900826477,0.27655534193298614,0.5531106838659723,1.773013116807486,1.070902622244465,12.5,isolated_dot,False,False,7.0,True,0.0,[],68.52196329577512,34.26098164788756,1.3748919129066304,450.88707426986355,,,0.0011392603949500857,0.0011392603949500857,0.0,,2.4758022695403157e-08,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.27655534193298614,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",247.58022695403156,20.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,662.8179440242566,0.02,0.909090909090909,SH03790,shape,1.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,lens,1.0,9114.083159600686,[],True,10.0,3.6159127970933076,0.9337917185263186,self_consistent,1.0,10025.491475560755,0.02,True,,0.25
